                                       1                                        2                                        3                                        4                                        5                                        6                                        7 
                          version_number                                 compiler                                    build                         MESA_SDK_version                                     date                                burn_min1                                burn_min2 
                                   12115                               "gfortran"                                 "13.1.0"                   "x86_64-macos-23.10.1"                               "20240801"                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61 
                                     420                                      487                  6.9473414415037215E+007                  6.3775408166642382E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394622206459698E-004                  9.9999980094902863E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980094902863E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2009082535994857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.2009082535994857E+001                 -2.2009082535994857E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4071249101883914E+000                 -7.2549211174591015E+000                 -9.1845154265370699E-001                  3.0103484893289951E+000                 -2.1650667624549905E-012                  4.3085663350641781E+000                  2.0715776854191603E-001                  1.2850609223361266E+001                  2.0715776854191603E-001                  4.3085663350641781E+000                  1.0919409914974589E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     430                                      489                  9.9055848638082564E+007                  6.5442063051964796E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394621417851337E-004                  9.9999978137194823E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978137194823E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1988405260320871E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1988405260320871E+001                 -2.1988405260320871E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3628254790503020E+000                 -7.4504900422303537E+000                 -9.2763714276315412E-001                  3.0287196895478896E+000                 -1.4127963406761049E-012                  4.2880785850543646E+000                  2.1948212126374550E-001                  1.2868801072246573E+001                  2.1948212126374550E-001                  4.2880785850543646E+000                  1.1062366114453903E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     440                                      489                  1.4014902432958779E+008                  6.6720140872747207E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394628202984643E-004                  9.9999990862297050E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990862297050E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1968407029317255E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1968407029317255E+001                 -2.1968407029317255E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3299928415870421E+000                 -7.5991509101496879E+000                 -9.3630230179630158E-001                  3.0460500076141845E+000                 -1.0231964130993875E-012                  4.2663000910312130E+000                  2.3147528366246209E-001                  1.2886527247918718E+001                  2.3147528366246209E-001                  4.2663000910312130E+000                  1.1154890571084040E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     450                                      489                  1.9462532508985361E+008                  6.7815902939153352E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394626870442764E-004                  9.9999987925734990E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987925734990E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1947973457894442E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1947973457894442E+001                 -2.1947973457894442E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3011112595866363E+000                 -7.7316258369900366E+000                 -9.4477660121566476E-001                  3.0629986064529109E+000                 -7.7064926261732013E-013                  4.2402959098566457E+000                  2.4407702450738777E-001                  1.2904722515854148E+001                  2.4407702450738777E-001                  4.2402959098566457E+000                  1.1162064127227100E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     460                                      489                  2.6548293870325661E+008                  6.9091616617459009E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394624519459522E-004                  9.9999984010318921E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984010318921E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1928461246707915E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1928461246707915E+001                 -2.1928461246707915E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2643786678799880E+000                 -7.8942302056779257E+000                 -9.5261360214631297E-001                  3.0786726083142071E+000                 -5.4114597658781809E-013                  4.2117629181663947E+000                  2.5628445735319899E-001                  1.2921948112980395E+001                  2.5628445735319899E-001                  4.2117629181663947E+000                  1.1076861894900283E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     470                                      489                  3.6349480896323645E+008                  7.0572879807234115E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394621977849977E-004                  9.9999978137194823E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978137194823E-001                  9.1639019164796143E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1909933990025390E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1909933990025390E+001                 -2.1909933990025390E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2212864662014851E+000                 -8.0810708199668433E+000                 -9.5984950593376495E-001                  3.0931444158891113E+000                 -3.6280333015043910E-013                  4.1838012322515405E+000                  2.6744239335221015E-001                  1.2937990159944796E+001                  2.6744239335221015E-001                  4.1838012322515405E+000                  1.0956288882071203E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     480                                      490                  5.0613821591734123E+008                  7.2202501300631425E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394620240422848E-004                  9.9999976179486783E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976179486783E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1892226567761071E+001                 -9.8999999999999986E+001                 -3.7628749457997642E+001                 -2.1892226567761071E+001                 -2.1892226567761071E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1744759036586694E+000                 -8.2816691108707587E+000                 -9.6652752630009131E-001                  3.1065004566217640E+000                 -2.2520698995237603E-013                  4.1580968222364723E+000                  2.7742597201074753E-001                  1.2953118030384889E+001                  2.7742597201074753E-001                  4.1580968222364723E+000                  1.0851730650768787E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     490                                      490                  7.1460842766413379E+008                  7.3953462203657176E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394625887023472E-004                  9.9999986946880970E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986946880970E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1875540032857401E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1875540032857401E+001                 -2.1875540032857401E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1304794467121395E+000                 -8.4698698192223816E+000                 -9.7263496658284310E-001                  3.1187153371872673E+000                 -1.4785890078382551E-013                  4.1338576358242642E+000                  2.8656536097994384E-001                  1.2967428254203824E+001                  2.8656536097994384E-001                  4.1338576358242642E+000                  1.0759141303372899E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     500                                      490                  1.0064580098309542E+009                  7.5182262615431510E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394625653095155E-004                  9.9999985968026950E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985968026950E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1859183090243409E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1859183090243409E+001                 -2.1859183090243409E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0952640241592637E+000                 -8.6223893164412022E+000                 -9.7846387008650149E-001                  3.1303731441945843E+000                 -1.0672919695184514E-013                  4.1085339507004921E+000                  2.9577597416782275E-001                  1.2981740573181151E+001                  2.9577597416782275E-001                  4.1085339507004921E+000                  1.0657192295971443E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        4 
                                     510                                      490                  1.3862645752533953E+009                  7.6414395569288542E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394626962163092E-004                  9.9999988904589010E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988904589010E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1843865082754412E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1843865082754412E+001                 -2.1843865082754412E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0632394900484905E+000                 -8.7611693657754799E+000                 -9.8380482653209467E-001                  3.1410550570857705E+000                 -7.6541506743431998E-014                  4.0818640522150043E+000                  3.0517099557839222E-001                  1.2995543915351263E+001                  3.0517099557839222E-001                  4.0818640522150043E+000                  1.0533672194986634E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     520                                      490                  1.8788403757489226E+009                  7.7429394161866769E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394625729043040E-004                  9.9999985968026950E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999985968026950E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1829485072173121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1829485072173121E+001                 -2.1829485072173121E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0294662439685869E+000                 -8.9061966470952978E+000                 -9.8877197503219549E-001                  3.1509893540859721E+000                 -5.6224044393580398E-014                  4.0534618620693852E+000                  3.1484852519706330E-001                  1.3008797197652294E+001                  3.1484852519706330E-001                  4.0534618620693852E+000                  1.0387818408552669E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     530                                      490                  2.5344181695806990E+009                  7.8741820732512195E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394624308118128E-004                  9.9999984010318910E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984010318910E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1816095679153516E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1816095679153516E+001                 -2.1816095679153516E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9912246269303902E+000                 -9.0682040368528245E+000                 -9.9329243583456617E-001                  3.1600302756907137E+000                 -3.9681118349964126E-014                  4.0242428769534113E+000                  3.2440992549953107E-001                  1.3021285644044029E+001                  3.2440992549953107E-001                  4.0242428769534113E+000                  1.0233875641822860E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     540                                      491                  3.4121817406819119E+009                  8.0046557542259542E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394622957622469E-004                  9.9999981073756861E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981073756861E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1803871981199496E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1803871981199496E+001                 -2.1803871981199496E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9512932728730641E+000                 -9.2362163981007885E+000                 -9.9743590834389573E-001                  3.1683172207093726E+000                 -2.7804118795573672E-014                  3.9957906974911466E+000                  3.3329137797027586E-001                  1.3032732002720486E+001                  3.3329137797027586E-001                  3.9957906974911466E+000                  1.0089296476801455E+000                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     550                                      491                  4.6303999616942596E+009                  8.1523455629750341E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394622115959239E-004                  9.9999978137194812E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978137194812E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1792635681861519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1792635681861519E+001                 -2.1792635681861519E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9092807879175451E+000                 -9.4118697067847581E+000                 -1.0012375927748418E+000                  3.1759205895712652E+000                 -1.8967896506425070E-014                  3.9680330725819477E+000                  3.4155018227270850E-001                  1.3043304787119999E+001                  3.4155018227270850E-001                  3.9680330725819477E+000                  9.9550606373256945E-001                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     560                                      491                  6.3516360766660452E+009                  8.2972920642357249E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394621101823469E-004                  9.9999978137194812E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999978137194812E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1782296556073401E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1782296556073401E+001                 -2.1782296556073401E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8642280784656473E+000                 -9.5991284737035549E+000                 -1.0047615573304458E+000                  3.1829685186824732E+000                 -1.2844871963380145E-014                  3.9407038233119742E+000                  3.4923758311723452E-001                  1.3053033191446474E+001                  3.4923758311723452E-001                  3.9407038233119742E+000                  9.8310443530507086E-001                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     570                                      494                  8.8441648471232262E+009                  8.4772261558500031E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394617100080684E-004                  9.9999970306362684E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999970306362684E-001                  9.1639018942751538E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1773074710312251E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1773074710312251E+001                 -2.1773074710312251E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8137650942084962E+000                 -9.8073587707591834E+000                 -1.0079507373439571E+000                  3.1893468787094954E+000                 -8.2795648289895353E-015                  3.9145729695974776E+000                  3.5608140070663236E-001                  1.3061611261485620E+001                  3.5608140070663236E-001                  3.9145729695974776E+000                  9.7223874398167232E-001                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059784E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
                                     580                                      498                  1.2705677380324314E+010                  8.6625459628464316E+000                  5.4394632960836828E-004                  3.0034234501168640E+001                 -9.8999999999999986E+001                  5.4394611357103464E-004                  9.9999958647545839E-001                  9.1639018720706933E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958647545839E-001                  9.1639018720706933E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.1764597739480010E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.1764597739480010E+001                 -2.1764597739480010E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7588581890700354E+000                 -1.0032904684526457E+001                 -1.0109098839506727E+000                  3.1952651719229266E+000                 -5.2084394551893716E-015                  3.8887601017156603E+000                  3.6219351626669238E-001                  1.3069310532785337E+001                  3.6219351626669238E-001                  3.8887601017156603E+000                  9.6310343842850854E-001                  8.5500478890566545E-001                  1.2841559186513674E+000                  7.1000000000000008E-001                  2.6997126656600789E-001                  3.4416073257059884E-003                  9.3604492797742141E-003                  3.4416073257059776E-003                  9.3604492797742141E-003                  3.8620189402194130E-004                  1.4684987954830233E-004                                        7                                        2                                        3 
